,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
2183,36.0349037,0.386828345,13.4197599,9.91387396,1.702527325,4.246059163,10.7016103,4.681114378,44.36216711,30.41097097,5.405961334,37.59085875,15.72763251,4.306769404,25.9160713,7.729492305,21.73420195,34.57234243,0.496333833
2184,36.00924282,-0.026157364,13.39366585,9.918311895,1.4119615,3.561563146,8.908535318,4.407306065,44.16633728,30.00231252,4.570990188,37.31750515,15.508546,4.640526128,26.397403,7.382408266,21.4109743,34.79473804,0.496463484
2185,35.39931451,-0.514649964,13.75768141,10.22892176,1.615953136,3.26871855,8.120175018,4.57902545,45.78901314,30.94841997,3.141495748,37.99035315,12.97909984,4.874232336,26.88556475,6.455037383,22.28321457,33.11879295,0.498144507
2186,34.91165291,-0.776073916,13.55669577,10.55137184,1.950692124,3.700550166,4.999184915,5.720829248,45.82313381,30.4012337,3.405750749,38.75461007,13.32747145,5.955521893,25.12312573,5.363711774,20.31158644,36.00823769,0.495018028
2187,33.89434275,-1.704258129,11.47673839,11.33247257,2.456465749,5.351810945,3.097764579,6.190335601,45.7686782,29.39814053,2.589049625,39.51970634,13.76304536,6.033280931,25.41725406,3.990695687,21.06289862,37.07611699,0.494678858
2188,33.64769624,-1.670363984,11.07287823,11.65786306,2.413582538,6.301285428,3.280648715,6.810323349,46.84550833,29.30736697,3.253392487,40.24354456,11.8990836,5.930496918,24.58345709,4.126335574,21.07244063,32.92222112,0.496802384
2189,33.28571183,-1.892915249,11.58023219,10.93823625,1.881315222,7.733449666,1.422817199,6.206906199,46.50240351,28.24343445,0.106472515,39.79574446,9.059302379,5.887975006,26.8413997,4.920053283,20.1874259,28.00123548,0.499531468
2190,33.81267003,-2.827737746,8.893191625,11.29551908,1.443870538,8.416425748,-2.015790123,7.277092743,45.54670595,27.33637399,-1.471918951,40.0017329,6.895512588,6.732867733,26.09943798,4.759459221,20.83305909,23.08024985,0.499939867
2191,33.66108523,-2.646239705,10.17051083,11.67509132,1.595924825,8.464417982,-4.145354787,8.586310965,43.14508856,26.68537521,-3.324049947,40.3300944,12.2587081,5.685384374,27.27396431,5.625904436,21.59136674,23.01491688,0.500416947
2192,35.01303893,-4.319062883,8.596478666,11.59809603,0.53498405,7.264115687,-4.197779716,6.466585754,39.66806978,25.51064684,-4.43808942,39.32210296,17.74238531,4.965026213,28.79961404,6.195892397,23.31800933,22.7548316,0.500722881
2193,36.37737403,-5.049987842,8.404177121,11.28830037,-0.108541426,5.810958593,-5.888638631,6.670506462,36.81806928,24.98064784,-7.543217968,39.64198295,20.38944712,4.457532329,33.42593464,7.014130114,23.88261598,21.4759871,0.500668219
2194,37.77920669,-5.823357783,8.321823156,11.39992241,-0.60562328,4.364082138,-5.78288492,5.655710014,33.9078766,23.02923109,-8.295189392,38.9541801,20.02440864,5.985187699,33.34749349,6.169364742,23.12461392,20.45947636,0.501246079
2195,37.51848219,-6.303171871,9.048936077,12.58156769,-0.726587494,3.170943623,-7.074636506,3.011456409,29.86995829,20.59439512,-9.836352298,36.15850049,17.87849067,7.709869047,32.74893449,5.925848711,21.84871561,19.55148244,0.500759333
2196,37.36169153,-6.364811405,9.155059669,13.19959514,-1.501503247,1.566870524,-7.218154323,2.167855822,26.39423923,19.42625093,-8.605918595,34.94007229,17.08044818,7.979289467,30.79989194,6.155728006,22.31555603,19.42869351,0.500537988
2197,38.17132261,-7.337977583,11.23524435,13.88469192,-1.659055334,0.284197348,-5.835517846,0.510280716,24.2233558,17.83029846,-6.079936883,33.60392659,16.56161396,8.268898686,30.14405558,6.743878817,22.66287337,21.09133949,0.499882968
2198,38.27312773,-7.363716874,11.84189377,14.92693125,-2.121146954,0.991686083,-4.53247251,0.087817175,21.72549702,16.65100204,-3.090337367,33.12943939,15.88733338,8.118476655,29.91916878,7.455589354,23.17091579,22.43297503,0.499805175
2199,38.61608275,-7.486485024,11.36544816,15.81787602,-2.545532657,1.847044327,-5.99566816,-0.301973269,19.2999515,15.9300724,-0.931934752,33.25480273,15.73134012,6.364423801,29.778307,9.457899586,24.22389638,23.96123976,0.499479443
2200,38.83134619,-6.953193494,10.01355718,16.03544794,-2.548137956,2.364093366,-8.489610379,-1.435803582,17.37308494,15.48275885,-0.19560115,32.61605861,17.80405798,6.125590327,31.89812273,10.83668238,25.25746827,24.17487611,0.499616198
2201,38.43635875,-6.29969786,9.036021874,17.15757228,-3.067261953,3.05061013,-9.251063094,-1.095753128,14.94410003,15.40737346,0.493021614,33.09774069,17.514227,5.873711532,30.82331092,11.223417,27.52963832,25.06994795,0.499976096
2202,38.4346951,-6.837163801,9.00717596,18.53044644,-3.222135572,2.358142722,-7.022863248,-0.890815895,14.00496688,14.91995758,2.678120287,34.45434976,15.26190249,7.483986465,29.69255525,9.170511787,27.31882477,21.82529202,0.501431935
2203,39.39098686,-6.728946061,9.062002054,17.79948011,-3.38877331,3.009607998,-7.047677263,-1.424434404,13.20361456,15.22093102,7.034332953,37.8846641,13.16063125,6.455006039,25.75038681,8.639419047,26.9039925,21.09706123,0.501722752
2204,37.90743818,-6.509229885,8.464981475,19.55739795,-3.117975576,2.576538326,-6.159348873,-1.66102663,13.55589482,15.21700124,9.093914519,38.99510743,10.2556112,6.56581236,24.45947357,7.986387648,27.02766362,23.44845234,0.501494858
2205,36.82316116,-5.352083002,6.709524237,21.47648349,-2.163438394,1.947199045,-5.12604598,0.442640438,13.19109935,15.50596838,11.2762696,40.14828977,9.146805441,7.03660244,25.62838494,7.266755795,26.76223208,27.96266497,0.500230672
2206,37.15207086,-4.798109789,5.937508028,22.42215396,-1.937411592,1.919533331,-2.965960192,1.746658791,14.22797753,15.58568333,14.25537744,41.2323728,6.386641244,6.339512759,23.68134406,7.850002073,22.95075612,27.10713271,0.499831875
2207,37.38368201,-3.477690724,4.287313031,23.53913791,-1.445529038,1.883831784,0.072857082,3.246902495,15.12613153,15.31361811,17.71233959,43.44444119,4.807930424,6.091583998,20.51513244,7.391658833,25.62068082,24.97811435,0.5022496
2208,38.32195685,-2.617928937,2.851799917,24.11888412,-1.61776228,2.480809806,1.046169973,4.684582531,15.24885069,15.16306749,22.28553207,47.34287237,5.476756851,4.971071292,16.33974876,5.487432543,22.20262705,25.37943025,0.500757279
2209,39.23501311,-1.525652875,1.812060411,24.979729,-1.533950483,2.751076203,5.705220761,7.120686534,15.71893482,14.5365499,27.8868437,50.52468701,4.390861272,4.776569235,15.60568301,5.697845071,17.74992061,24.16993339,0.500345959
2210,37.50895264,0.887132379,4.888445237,28.01738962,-1.159023685,2.860132262,9.304991898,8.525369116,15.91009045,14.23451988,31.47517724,51.21107227,4.188027987,4.831146125,12.77483734,4.350381175,13.37282257,21.16986995,0.499912685
2211,34.93126908,3.299917632,7.577763528,31.0921077,-0.809352517,2.965943092,10.33490896,8.949718258,14.87578647,13.49324665,31.73822813,51.15526085,5.286558972,4.509959736,12.97438455,5.493546725,14.21399703,27.15741366,0.497418952
2212,33.30308062,4.092375996,9.006767843,33.76904599,-1.147121773,3.675511461,12.80084599,11.16292557,14.1618242,11.94059269,34.38873469,51.91659298,5.485676703,5.030417549,11.57479672,4.281050601,15.92234759,26.18253905,0.498486976
2213,30.26322729,5.871734388,11.26495504,37.31210459,-1.536602524,5.151835334,16.64105048,12.73715931,12.72032755,11.58882555,37.47936386,49.76369401,6.871838617,6.063729838,10.37507923,4.505564921,23.06654094,32.12234323,0.4970185
2214,27.22337396,7.43375621,13.71368923,40.8551632,-1.926083275,6.628159207,21.81554829,14.31630487,14.1219186,10.32086632,39.44040081,50.09454627,6.941246699,8.069337948,11.56092636,4.601129229,21.95515549,32.52778078,0.496194591
2215,25.49088887,8.368730114,16.4390582,43.23827254,-3.255495129,8.431069982,23.92861611,14.81682084,10.61173401,10.45032213,42.03264657,49.48043174,10.18721977,11.74532041,11.62217071,6.238523536,23.60595882,35.46102866,0.49549581
2216,24.29924503,8.769131273,15.44079248,45.34644924,-3.450220354,9.765214181,26.29425572,16.36988879,9.716771168,8.622732468,43.45520641,47.76152877,11.33448266,15.38615299,9.911098717,6.402407146,27.77467463,33.89098477,0.499418572
2217,24.91200501,8.246978463,15.65927695,47.28754654,-3.156644871,9.746470725,29.57820057,17.60600932,7.547071606,6.567070133,48.24180449,51.93210784,11.81788525,17.59568435,8.294527426,5.916470669,23.29212918,29.527229,0.501460248
2218,23.044263,10.67564243,19.26749749,49.86206364,-3.224865135,10.30911289,34.01691269,17.24709172,6.68659819,7.685986618,51.1662178,49.47371452,13.08248272,20.53732965,7.710142432,7.767416718,18.39125055,25.16347322,0.502217232
2219,22.17821908,12.28055037,22.48731599,52.24318249,-3.693573559,11.31697667,38.33137175,20.03344335,7.486216795,5.829646497,54.01648479,57.23289163,13.54708555,19.19262989,6.544194841,6.743125698,18.94009149,24.37527994,0.502264435
2220,23.04359902,12.79479303,20.73545353,54.48764084,-4.910940363,13.63777587,42.87077438,21.04533879,8.290203116,4.157493353,56.81631725,59.90180811,14.38053158,18.2588261,5.903265548,6.719100485,23.74643511,27.87214864,0.501497098
2221,22.63668343,11.27156957,20.24706102,56.24766387,-6.162242464,15.95857506,45.7853631,18.84827018,7.773880103,7.026040836,59.35226653,52.93324832,15.06760991,19.33999215,6.243616732,11.15261615,28.63678777,28.61493767,0.501717056
2222,23.27519398,11.71444373,19.54288377,58.1739023,-5.038445788,14.88592857,47.97201804,16.89747308,9.787866565,13.6846846,61.080496,48.46095517,15.46021867,20.77318126,7.645134212,16.12084761,23.59633961,25.66007732,0.501472563
2223,22.8762384,13.23623192,16.33151243,60.536349,-3.914649112,16.24241561,48.05958895,16.35387786,8.715698392,10.16359542,57.00245614,43.98866202,20.8054325,29.28221867,15.53866466,21.08907906,29.53980576,27.03464129,0.500489143
2224,22.47728282,12.70043582,20.52146276,62.41055293,-3.336956592,18.31650502,50.13722811,12.70221919,11.13191123,12.25333892,60.49307572,38.5314865,15.06274293,25.25393589,8.871671741,20.65639375,32.63669546,27.8208196,0.504231124
2225,23.63346942,13.68657333,23.5429582,63.61775284,-2.814650684,20.26951548,51.74779454,16.43397714,14.23351455,9.347316323,64.13065058,42.16817809,16.85254205,24.21622427,9.563594966,19.12721061,35.96736728,30.91888593,0.503657053
2226,24.29962337,13.5925003,23.67683268,65.41096111,-3.041099164,22.18780542,52.50541128,18.23974987,14.66742654,7.522011972,66.13232986,33.77009885,20.12421766,23.1343102,9.050807506,25.32184675,41.68648161,32.76406602,0.505014105
2227,22.79710013,13.27761504,26.7532316,66.97242941,-2.573768166,24.74381749,54.02048603,18.01393209,13.55590026,6.807440872,69.75322539,39.03887021,19.85017603,27.58765789,8.617520361,23.64993741,44.35903725,35.10587474,0.504813229
2228,20.92242443,15.07393902,30.84918094,68.12551822,-2.004681038,27.29982957,55.30197391,17.96180268,16.41801205,5.33433607,71.69235866,33.28204571,20.12839117,30.53450162,7.488176776,27.69847889,46.4323371,37.8493055,0.502920351
2229,19.99987021,14.46127214,30.07995101,69.49779723,-1.643698979,28.81316455,56.58171561,17.28185184,15.60339999,4.529516363,74.78671498,30.33488681,21.95504595,35.95074693,6.998228276,30.54445975,49.62493045,39.24308979,0.504115717
2230,20.6736628,15.30305345,30.27715157,70.3594659,-0.980589417,29.6293199,55.96385218,18.50920166,17.05669572,5.688782465,75.60424119,29.55466817,23.00023228,34.60902999,8.594270449,31.1526689,51.39986512,40.74446143,0.50516
2231,19.77601963,14.85789446,33.0821366,71.46234041,-1.39434701,30.61423982,56.72103014,19.48474692,16.13839964,5.603174859,77.21976397,27.08972504,25.05724065,39.91826047,10.53719819,34.51484537,55.32736529,43.28413692,0.506510432
2232,20.12481692,14.61639768,32.71679904,71.91746118,-1.795843087,31.17179187,56.46682372,18.49659917,16.50788603,6.960423237,77.11329515,22.89279346,28.74682046,39.26262598,12.39967434,35.67308108,55.79637978,43.47695359,0.506703935
2233,19.61405066,14.35447255,32.58435456,71.98048604,-1.789145836,31.19741491,55.51833888,16.56678759,17.3668941,9.806884311,74.86513973,21.83368322,29.82458287,38.38712287,12.76376693,36.56817707,54.28186203,44.09120257,0.50422676
2234,19.46821318,14.50045596,32.18669602,71.76714649,-1.747509409,30.65530793,54.78750987,16.31422019,17.61322741,10.16027803,72.55411466,22.974651,29.87734884,36.57899556,12.94703765,35.38195355,55.37948398,45.07888121,0.504533676
2235,20.54518287,15.5375192,32.08496705,71.08799672,-2.080398718,29.70792439,53.80122282,16.36191533,18.50656762,11.24186493,70.41852931,21.78602956,28.88267683,31.81067383,12.86725425,33.60503291,54.83391229,44.99730194,0.504167486
2236,20.7215346,14.19446625,30.73333182,70.40562279,-1.792064089,29.64841874,52.768621,17.6228872,20.28661442,9.968989228,70.0650573,23.33988713,28.09716283,30.85017105,12.93123396,32.57292121,54.93209002,45.04334621,0.503826093
2237,20.77299965,12.96589158,28.4655749,69.71401019,-1.659539996,29.44023695,52.34435118,18.14817811,19.92580029,7.70483674,69.15510888,27.55655978,24.2507818,28.2332549,9.804343328,28.76220488,54.08386396,43.46538351,0.503778704
2238,20.39480438,11.98891295,26.35431268,69.04480344,-1.404468078,28.27729355,51.69160807,17.78328373,20.47134345,7.900609548,67.29858289,26.72434693,21.83844621,26.25454125,7.32772159,27.7083981,54.19481585,42.59254012,0.505067986
2239,18.10555346,13.38780268,29.36477763,68.15220428,-1.814078937,27.50475544,52.04780133,17.39433967,19.65661104,7.783022695,67.25298728,26.92583234,20.67720497,24.21372265,5.412966403,26.11160302,56.45156221,43.04556345,0.507965616
2240,18.47728349,13.85351113,29.28993557,66.79754987,-1.468178419,26.99268102,49.8181838,17.26241282,22.28237409,6.746392265,65.00130239,27.96692399,19.16072037,24.35402988,7.078384312,26.30887103,52.82766875,42.11389348,0.503891118
2241,19.85737398,13.72447457,27.06411759,64.98437955,-1.321754823,26.12417585,48.01069124,18.39958532,23.5944781,7.161347736,63.9467286,31.36416584,17.57980158,21.36128656,5.44455575,24.57936638,51.4595419,40.3508488,0.503803419
2242,19.40731368,14.74558537,28.86734226,63.47179751,-0.753653129,24.28996919,47.19825385,18.41758241,23.22053751,7.507324686,63.11981927,35.85180566,15.2977454,20.7377352,4.166080228,22.01808857,50.48912069,38.42903096,0.505250011
2243,19.15829852,15.4734262,30.16667085,61.89728898,-1.579942931,23.10594292,46.14783817,18.30846433,21.62347088,8.805551957,62.12593509,38.57245768,13.38852225,20.84225716,2.325619631,18.47426406,50.27734843,38.60440496,0.505898209
2244,20.43708158,14.8740404,27.61913519,60.28808506,-1.486442721,22.21121695,44.02491695,18.05428282,19.59028002,11.38041082,62.4322632,36.4734933,13.29429025,16.65622159,1.636439567,16.8702321,49.29623239,37.22075614,0.505357222
2245,18.02426928,14.02907591,28.1544528,59.86515146,-1.444307992,22.04755514,41.79058253,13.75020697,14.46277376,12.13677528,60.43138536,48.67109821,15.22979937,14.73938554,1.70144613,10.11509639,45.6911646,35.67959736,0.503401517
2246,15.61145699,16.63184151,29.22408731,58.29985942,-2.596507838,19.95665381,38.89372993,23.22807913,6.618079595,7.018785671,59.66373639,60.86870313,15.8944066,18.95347467,-0.502286387,3.359960691,41.58259746,34.0544053,0.5021191
2247,15.00540461,16.74976267,31.39256624,56.54209545,-3.748707684,17.86575248,34.57623488,22.28689555,8.231478306,7.774995752,56.61565347,53.21356926,15.78139368,19.58432674,-0.871124433,10.41760107,36.10844354,30.22720165,0.50088225
2248,15.45351993,16.06067584,29.37822846,54.20890224,-2.991257793,14.98296206,31.58303295,22.16079304,9.342907486,7.507428476,52.59619359,46.97055379,15.30509795,22.9353872,-0.435658771,14.80556572,31.61686997,29.15484218,0.501892932
2249,15.60296015,14.68650035,30.02218743,52.23414568,-2.563258494,12.10017165,28.43663094,21.65014327,9.611304944,6.656394655,49.35931992,48.14203016,12.83062955,19.14367575,1.87054452,8.48439354,26.34437006,27.08907938,0.502905201
2250,15.59935537,14.26730442,28.94083696,50.10536121,-1.640956042,9.217381236,23.5915287,21.37650106,8.597507477,5.783094009,45.45134891,50.64831019,13.28809389,16.77822394,3.967739458,5.212958747,25.43100033,28.06192231,0.500829197
2251,16.86014977,12.28365042,29.37325621,48.50687214,-1.856341666,6.334590822,21.19269776,18.82707381,8.693008312,6.368373864,42.83927429,48.67819329,12.47663091,14.83007338,4.197766507,6.186624175,20.21149766,28.02020534,0.499468309
2252,17.16978048,11.75133006,29.21230201,47.15326984,-2.197483057,5.525961384,17.69689296,17.28455329,8.255551837,7.625009046,39.6879366,45.05139674,10.99939824,12.08067052,9.68240934,7.408130544,17.05343408,27.03044503,0.49816661
2253,18.27804297,13.41433405,27.79373566,45.09919944,-1.589209921,4.27764015,13.8370091,16.21426763,9.553027035,7.429824931,36.48567178,42.7298164,9.27258712,10.67725427,10.35674803,7.629996609,11.81729642,23.18408671,0.498402982
2254,18.62548336,11.59907701,25.45400807,44.26212552,-1.162261804,2.984968471,10.72666585,14.40248718,9.303450746,6.467370647,33.66519323,38.7822072,8.133988394,10.59428328,11.82823235,8.893571923,14.85531164,27.11445855,0.49657742
2255,21.83911197,9.783819972,23.11428049,40.63417803,-1.20239453,2.685202669,7.728250234,11.52435645,10.10597496,6.49090045,29.67581153,35.43578507,7.747903801,10.29767654,15.5920903,11.15046487,14.42332119,24.20875134,0.497911445
2256,25.05274058,8.258181449,18.98297345,36.95539006,-1.442531061,2.438808586,5.174361044,11.76579121,11.43883509,5.330566227,24.99184675,32.41219087,7.0862052,11.29637604,18.68259829,11.89191274,17.25977557,26.57587562,0.499118708
2257,25.40532534,5.677443598,14.85166642,34.46398276,-1.679057445,1.92725432,-0.019143957,11.05237422,12.1060635,4.301902334,16.36318086,29.47169162,6.363631539,8.599033986,24.22769315,11.85094223,19.99701889,27.44854826,0.499006062
2258,27.23597718,3.096705747,12.32081751,32.09046955,-2.309276083,3.892597576,-4.852438154,12.59052715,13.39919956,4.106541558,10.89804854,30.12185702,5.619481608,5.978148784,26.59985395,12.59920876,22.7342622,28.3212209,0.499995166
2259,25.36672298,4.14011415,13.53765339,29.71695634,-1.887412593,4.531637865,-8.553214817,12.95175607,14.63718317,5.138498453,5.546973289,25.69032696,5.796696118,5.727893726,29.14510996,16.70486256,24.5495917,33.26415233,0.497836976
