,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
1150,13.563210927563446,-7.688970004109109,15.152616200424093,33.68472725054988,-7.474502347745258,9.364863119402395,21.497558248803188,33.41928598276201,46.03809015153681,27.79351835823725,-12.601247939666962,36.08316535030778,20.615074814791885,12.921077886037086,41.96714888181492,24.579550675671214,154.98879964071614,139.38647164236124,0.5723012952768421
1151,10.906965556981099,-6.341866102666955,16.57746818409904,32.651161904814366,-6.835902158316458,10.566280164028937,21.566575051833468,32.55629941690697,45.75937491390937,29.22424899923027,-15.192265750455391,45.73264427022113,21.197576923254445,14.41232110929482,41.66437487700422,7.87413327947759,153.2896745340954,136.86354553069526,0.5757974358563948
1152,8.250720186398752,-5.727425230255804,13.588744362000435,32.12798710425448,-7.064124878120751,10.517400391836173,19.64273655864413,30.57244822292975,45.71249834399157,29.907679973898084,-19.569549734762006,46.99032053981293,20.78936176325566,13.684572725200955,43.8069645924478,7.14990486384314,154.45844998323537,136.8411617064246,0.5822544913298886
1153,7.785367477114875,-4.19337061234917,13.764105427050795,30.220883734399482,-5.837130400176193,9.786405971561011,15.458998108455987,27.14467298777646,43.40740555045974,31.277089054294976,-24.485026888247404,43.47000616367032,18.171784559242823,13.49541313598734,45.380863710992955,8.927727967198727,155.62722543237533,138.34134175522692,0.5887115468033823
1154,7.456287286282347,-2.6748710417198254,12.778108010845482,28.31378036454448,-5.138575200368891,8.967393782515162,16.104432594747692,23.580282851611287,44.10132749397164,33.32608209237591,-20.797127601261664,42.928940345539786,16.832423111890403,13.356505867217427,44.23725236241873,10.296084501008608,156.18529055904716,139.08618001877164,0.5852170865816466
1155,7.4244434513217215,-3.1704258862273207,11.792110594640171,26.406676994689484,-4.221038083439559,7.106748908243385,11.981664681363299,19.80289657733617,44.967588535722314,33.67277589805562,-20.463518859437016,32.05049859898664,14.925696878490431,14.654761536589756,44.33819433181267,20.028318854145084,156.5720271079177,137.4198926120029,0.5904533887983031
1156,5.549971041413812,-2.7669690409842076,10.190049855550548,26.983933308081433,-3.303500966510228,5.2461040339716085,13.558773841216336,14.657899601012481,46.65601967773543,35.09871677128517,-11.997483986633569,21.1720568524335,13.329042020918653,13.475195410892903,40.436334481944314,21.451508977068464,157.0730172180275,136.85119249593734,0.5981066449095549
1157,4.751329593979719,-2.417830096758479,8.587989116460923,25.80055924556455,-1.8567260114404576,3.385459159699831,13.311497759227663,9.512902624688792,46.69074808961048,35.97521342800951,-4.756210645460499,14.646630547340095,14.827930856968363,16.158015124415762,37.93072265604249,28.656331552460088,156.3778531155459,137.70955645750024,0.5884174767973668
1158,4.000297543682407,-3.076363825951489,11.046658909019998,24.617185183047663,-0.4099510563706872,1.5248142854280544,10.353421128720797,7.643370681955204,44.83934977490142,37.19373019947143,-4.016284147930321,4.229655485086454,16.279438247353543,15.365957614845279,39.07687693982139,33.355739674160546,156.22463645064633,137.4163118653239,0.5864456234273719
1159,3.5558476394366636,-3.6881344172467863,12.2848654675557,25.21399817088244,1.0368238986990832,4.243652183975606,16.422538173107725,3.32246597910283,47.99433298071975,36.96207493305195,3.251696379761526,9.731071897233193,16.593216207335402,15.221736849997843,34.52874903123926,29.337422015720932,156.5040287398702,136.27286328565623,0.5955061587532348
1160,4.60301639608744,-3.6958871328100145,13.523072026091404,23.980064074851626,2.226343199809449,6.962490082523159,13.72567447468468,0.887974742569142,46.11246172632775,36.40191742312099,10.519676907453373,3.9104092946939772,16.797948606314524,16.434828915175963,33.36236273590855,30.708794984863545,157.68768267558337,135.91257440189986,0.6026444084502911
1161,4.032188431137072,-5.111277535667142,15.560336808614764,22.746129978820814,3.257821130281698,9.68132798107071,15.508912455880065,-4.925956136928519,45.475201634166154,36.47069265836221,17.042436723606002,14.825249206979905,16.2524258293942,17.190111183608906,29.95796520615528,27.066021972379914,155.72913234422873,137.07110406573494,0.5856563072852033
1162,4.502136711325022,-5.576838579636885,15.307090801389077,21.395008675055728,4.089700036529436,12.400165879618262,15.222380708010832,-10.38501221900222,45.3519418032366,38.65556559842372,24.370591890651724,14.177781587253918,17.303175916384216,18.566281831879408,26.58917203531759,29.226964610345433,155.22813394146246,136.77084729381338,0.5821029456324913
1163,5.185158015221205,-6.670885599977623,15.267563407768616,20.043887371290637,5.317543176353269,15.119003778165814,12.736551943834726,-15.844068301075922,45.00251569676561,38.492674600974254,26.463011113186653,11.404479521179667,17.215703414887976,17.983086225315176,25.84953194547036,30.354627610251242,153.2990950087075,136.29144575008036,0.5715421594074465
1164,6.2113149524742255,-7.2699504183080705,16.8395987471051,18.69276606752555,6.282276809090149,17.837841676713367,11.710800987786286,-19.912816834855576,45.741492296105605,40.41792687348757,26.558287660236658,1.7264667056863487,17.947248590677432,17.065972316320494,26.08700151265093,35.22748133450709,151.40709759703603,135.41701563622863,0.5605911803320369
1165,6.136618558276638,-7.215433284895596,16.734812817609427,20.136148849268718,7.208134144125438,20.55667957526092,15.037180290468896,-23.214982724328536,47.482589319114766,39.184989871369424,32.02453464131601,-2.932760742705554,16.540485897566242,17.13569572252081,22.314755273149103,39.661301122798434,150.3469830405792,135.38903183932948,0.5568399543647117
1166,6.234989410825591,-7.493314388330276,17.625722036854327,20.77809592563375,7.555454139475117,23.27551747380847,14.967810187731473,-26.263444106729672,47.73148300626562,37.585325898902454,36.71315110660977,-6.276906090083045,17.191997341459476,18.84527366492914,19.495185492840733,44.605166413041246,151.00955359464538,136.7413828063638,0.5525828624955571
1167,6.801964668959755,-7.041874928569285,17.549925684881966,20.98286212149724,8.56310175209633,24.489990892861563,13.529836202020135,-28.789425615702356,48.40774071953018,35.60333313969818,37.43039472767978,-7.138643089476915,17.59264026083884,19.24467310605409,19.690785532611123,45.696216387656804,150.85177458373406,135.63573863086467,0.5563120348192705
1168,8.793644367076908,-9.434043370342387,20.493745561368435,19.600012502947198,8.652862123336703,25.030384929767326,12.294659191261488,-26.88240384516037,50.94345461329317,35.40646794657455,38.995803274902414,-4.031770820425351,18.073906544805077,15.026397220396095,21.853207286567113,36.10065696320354,148.91819084712847,134.6244186773024,0.5465094158128143
1169,7.21849982955564,-11.826211812115488,21.101757239732013,19.493995706055028,8.805833602564036,24.612544423739774,9.675663089792636,-31.305205273564553,51.968865829495115,32.67294029695326,30.12147266564007,-7.617580532597856,18.26917958182242,10.808121334738102,26.82095638950517,26.505097538750277,146.98460711052286,133.58884675362305,0.5501598401280866
1170,9.376050084573023,-12.526644334069331,22.566158189856274,18.88567210997489,9.002292341646992,24.04800394710414,8.988981260683815,-35.706367754163075,52.65375539253998,29.56519802589324,27.207061901655337,-4.770519869034501,20.904750973702154,4.382532161694333,29.417687780979477,22.48518992454617,145.42579464540478,132.32703581864692,0.5455245510386758
1171,9.329121265854141,-11.392904768981413,20.12973528136025,19.52606516689535,9.055319532555657,22.513588403222453,6.638820845476481,-39.228917929520165,51.812929430795606,28.060371441563376,20.990244489256433,3.455477961464865,19.788101447770252,15.079203358266325,31.164817863655728,36.96410721310477,145.08384394768672,130.54297409381553,0.5274041666303271
1172,10.55117079655621,-10.259165203893495,19.652820528171617,20.009453929931745,8.89871651242369,22.71861648786167,4.288660430269147,-33.8452922904309,53.53864400628932,26.24260201265033,14.77342707685753,7.961275675536342,20.88610261316007,13.847277584050161,36.93062917332969,37.35182313162925,144.74189324996868,132.01758444076057,0.5270626484157919
1173,11.77322032725828,-9.125425638805577,19.175905774982983,20.492842692968136,8.792463217026636,20.120112634250788,-3.4043284129093294,-38.97668349295263,55.26435858178303,24.424832583737285,7.345134592407952,6.029498170752234,19.25435754343715,22.1113222550349,36.518661895700916,37.739539050153745,144.39994255225065,133.49219478770559,0.5267211302012568
1174,12.995269857960349,-7.991686073717659,18.69899102179435,20.640245947438434,8.805309728007245,17.5216087806399,-11.097317256087806,-44.10807469547436,53.62778819997854,21.995061681128703,-0.08315789204162627,6.4474840003901335,19.04396562940806,22.093233585680544,35.378405221144675,38.12725496867823,144.0579918545326,133.21768328533904,0.5263796119867216
1175,14.217319388662418,-7.120667475183154,19.027444545447466,21.09592609567863,8.332444330028693,15.90605727238839,-14.945676057529596,-46.01552022324121,55.1656102606174,20.26476470917848,-2.295014066552099,7.2607584255344335,15.650961471262029,21.523206361820794,32.1275193574276,35.772416689221004,146.41066208629667,134.2082372369142,0.5439790427198294
1176,14.76536621891519,-6.761739552738533,20.446720705496308,20.656603990471908,8.710334244447296,13.908907542306263,-20.04993330214515,-46.03254416625289,56.739888355199724,22.951655055248878,-4.193856704124343,7.300397217640821,13.713056003778394,19.00784785241264,28.477468223504005,34.48110126699484,148.76333231806075,133.0828326025391,0.5538482651344299
1177,16.78661097978337,-5.170795110013302,18.541910089296685,19.361538089038355,8.318985193511793,11.911757812224138,-20.102874783232693,-47.03516698397139,57.84864175579949,23.335365022834637,-2.3812869803410024,4.853945441214279,17.826752830061476,16.94158125534423,24.170343701785974,33.69047411694385,146.58211841727723,132.82293879270878,0.5432858876038117
1178,18.807855740651547,-5.201018040463026,19.34756660907169,18.757560046958314,7.892959647907418,9.914608082142012,-24.518712759704584,-46.349045567925224,57.67015958705443,25.46807650322674,-4.128325108281416,5.6694017869936175,16.34251419410494,15.026760999602178,19.863219180067944,31.407730094274086,144.40090451649368,133.3387281641679,0.5327235100731935
1179,18.6624523492265,-2.715747931739621,16.406614727860344,18.334064149638742,7.572978686904008,8.518801786185797,-24.6225298889227,-46.20683872405813,59.690229970344575,27.074667435979165,-2.5257725593795897,3.8612333461078947,14.858275558148403,17.434892216969967,22.277722879165346,32.94344935741151,142.21969061571014,132.66811204263485,0.5221611325425755
1180,20.003064440639932,-0.23047782301621567,13.465662846648996,17.8210612071137,7.796555670201073,7.279599124851949,-29.006335074163466,-44.48096683636727,55.61984789556499,29.194150401228825,-1.111242390158992,2.742942471042582,19.92560005285266,20.382220835483196,20.19561561212408,33.964383317814665,140.03847671492662,133.85994709165828,0.5115987550119573
1181,19.099946405913613,0.140760514510049,10.52471096543765,17.950789424733713,7.323377080357062,6.3842319069234765,-34.25574977625388,-43.933327632277575,51.789301110961645,30.403923685540576,0.6005038154066256,4.314523554431659,24.992924547556918,23.106287403556195,14.463116252843587,35.63769424756926,142.55463629771322,136.03299640804667,0.5156618434387644
1182,18.102566593996315,2.2091216494485053,7.775582700320993,17.81749230339501,7.477628779561698,5.8943967022347215,-34.86901771630049,-43.32271265562124,47.9587543263583,31.83848277147449,3.160496173605992,4.011883822568294,30.060249042261173,22.18993063078854,8.730616893563097,32.71247583201058,139.4605061198066,133.44953766421412,0.5102674466665725
1183,16.87353284698679,3.220078333981789,6.9867520615466745,18.952092010520296,7.309523321782436,5.380724606874414,-35.84845455422608,-41.03279639461882,43.46830450884079,31.4397939099683,7.157787150532556,5.058310536055487,35.12757353696543,27.066878192004637,2.9981175342826063,35.2213179593879,141.53223529178854,133.4853973777128,0.521268415196235
1184,18.95841868897402,2.4046247529500278,7.574668913130066,20.08669171764558,6.916944904500099,4.715890910763292,-36.729945547405826,-40.98609678320669,38.75225654437321,31.7611903039587,11.17034277798136,5.0825109234046835,35.3321267365317,32.027252025302325,9.086757068016773,41.136923156074545,143.6039644637705,133.88149228759787,0.5322693837258976
1185,20.248320077598834,1.6913889997266693,7.702877319687075,19.18118768832182,6.642467476791154,5.553089775969144,-38.5152538332996,-41.6533398964051,39.22356776817364,30.16332224465448,9.614484785650887,10.157204571796981,35.53667993609796,30.0822539767271,5.053130801404997,40.1166592544014,143.19631367608974,133.72670094363343,0.5313019868719739
1186,18.492285347568668,0.9781532465033109,9.616572267709861,19.25417719711538,7.270514074319081,6.390288641174997,-38.67797492154589,-42.32058300960351,35.55174189568798,30.811031759471703,4.672320921635034,3.3244333403745117,35.74123313566423,28.137255928151873,-0.43233791112020725,39.09639535272825,144.40281533450735,132.71801034687414,0.5414193719140593
1187,17.35686352134472,0.2649174932799525,10.627128251589786,20.10109413853488,7.223719916529362,7.227487506380848,-42.77240420648004,-42.98782612280192,33.043438280629005,29.800625118392745,7.39126714125311,3.5625801144154536,33.280641704401745,26.192257879576648,3.330557923525408,38.076131451055105,142.1285242872199,131.54242224632574,0.5345400625566336
1188,17.71816120091556,0.41459986066057297,10.315945197814798,19.911979458563025,7.530258001360281,7.698111741572319,-42.72542497813152,-43.26898658102999,32.570003079310126,29.213635358747567,8.423170784465142,3.463636761108404,30.82005027313926,26.1052604227146,7.093453758171023,36.84664333695487,144.02205933686102,131.0259086333058,0.5469358547584149
1189,17.977392069882256,2.801744337017439,8.455442506722193,20.528367175093813,7.111491561566467,7.0552035686539,-36.647071255584514,-41.666136833545664,36.31893018814729,29.906639641490585,5.22151951019633,4.531454698853906,30.22533464788278,26.55497012568339,7.229279500356228,34.92803748855752,145.9155943865021,130.85785091247104,0.5593316469601962
1190,18.005150489755536,1.6430925923380073,9.305443781743083,20.503704029890255,7.161321998503539,6.412295395735479,-41.10495743471915,-42.37741715084734,34.52394440848025,28.064088720887625,2.019868235927518,5.381599663914784,27.789020313392154,24.09981068602469,4.3958063338429625,32.56218560434789,147.80912943614322,130.38443602037398,0.5717274391619775
1191,17.379417239564006,-0.38914394299214417,10.229603142035977,21.299815681266537,6.80581430659106,7.347039760757082,-44.310978104503356,-41.954915070324425,31.498428730903598,25.54974100998122,5.96267662856981,4.834105667257788,21.58548193212791,24.845883500500246,18.499120638229623,33.064613862169125,149.50240080502263,132.16716354730733,0.5751449504064788
1192,18.69030908470613,-2.4213804783222956,11.153762502328872,20.475480841969052,6.529353721355847,8.383779012597586,-41.16864787198061,-37.30413847946628,34.89349030975588,27.687388781112304,8.39245441829415,6.952706765076385,15.381943550863664,27.941361230709845,32.602434942616284,47.29933774703241,149.23549490353255,130.37209802508997,0.5847321653278101
1193,19.812010688252343,-4.4536170136524476,10.765753726667468,20.11139895293838,6.0086290805849245,9.420518264438089,-40.55932278612683,-32.65336188860814,38.28855188860817,26.745006505811176,7.895987104525787,12.900528464107623,15.983206126936603,26.57320856138575,33.99712193471825,61.534061631895696,149.91764925232528,132.37275449545098,0.5824481749041858
1194,20.12489128037673,-1.1588139428032065,8.638997403632647,20.76061482917654,6.243347898199104,7.156651787514257,-34.85576687755217,-38.447856953085044,42.92032167700904,27.75430663397693,2.810798793336957,5.737752012981531,17.981192055518747,25.205055892061655,18.810400224334003,45.237354431374484,152.01818891193048,133.70671225526087,0.5870040648154565
1195,19.699401671614396,2.1359891280460346,9.087161073569765,19.311185572083513,6.085764538963204,4.8927853105904235,-29.152210968977514,-39.52970346362275,43.48196537856387,28.763606762142686,-1.4278779980815983,7.0755441042046385,19.979177984100893,23.83690322273756,3.6236785139497556,28.940647230853273,150.31461224850025,132.3528645978009,0.5874129511067742
1196,20.42310126247432,1.1615433921728737,7.1201507677099585,19.744223045853833,5.651938470465865,5.171291145738043,-34.775739693182615,-39.43146107783374,38.902771909026335,27.277635820919755,4.367915532148324,7.12995702343629,21.97716391268304,21.98704086344096,8.213166052193358,32.07750119825373,153.41556067456202,134.50727314099063,0.5979260927055061
1197,21.422798770980307,0.12554566860166005,6.8067204052125305,19.185165272967087,5.722523616168104,5.150053911397146,-35.88733360773596,-39.431328906404325,34.3235784394888,26.615584067779622,10.163709062378246,6.981976684981419,23.975149841265186,23.294586960268102,10.930986500302865,36.273439959671165,151.1338320412546,133.2129773754111,0.5864091085795176
1198,20.88375246582542,-1.7448746039892882,6.804237297815379,18.607130393075934,5.083733556895027,5.687772008277152,-34.47701198699565,-38.852090404257396,38.256299177079825,24.05644144277514,8.524944114071118,6.881286917815022,21.88254813319397,29.74668183469459,12.061535538275983,35.61014095424728,151.81555670088082,134.68257686506868,0.5851821563688129
1199,20.34470616067053,-3.6152948765802364,9.27817812540221,19.291284605544206,5.1572027542172805,6.225490105157158,-38.15200041991172,-38.27285190211046,34.26571922778664,25.723983285437157,5.968510189482885,6.780597150648627,18.20247540908153,29.48349283323182,21.21843847481301,34.9468419488234,150.63405993698092,133.19427188228937,0.5927425373266987
1200,19.805659855515643,-4.205666176912402,11.752118952989042,19.968696132229358,4.784920150090187,5.665806398283834,-41.826988852827796,-37.69361339996353,30.275139278493455,25.778046459106633,7.070817659371144,6.679907383482231,14.522402684969085,28.77109756221575,30.375341411350036,34.28354294339951,150.64215169841142,131.70596689951006,0.5910508687839846
1201,19.789261476576485,-4.303254956949303,12.094581116787953,19.668639751405006,3.866547083490687,5.0739575643083805,-41.0775894053433,-37.51294823030351,31.17584174002974,27.040821474999817,8.23428924354262,6.49614744070017,16.14410081190239,29.802674208610124,30.935898273410785,34.530525596872025,150.0599255574568,130.6105912341397,0.5949979993432299
1202,19.90638597480529,-4.323077920211361,10.837759834720927,19.346278025809458,4.052045038713445,5.055423637433044,-40.958711646417655,-37.140079776382,30.546336143571253,27.518614239980394,9.062752762993256,5.166870882565547,17.478883124877658,29.404200738224617,33.166505305270675,37.49497570268349,149.46829745437438,131.56987589977967,0.5877208794643458
1203,19.83994748534907,-4.2762501394419985,10.122876244712547,19.782693313969226,4.189428854722976,4.755120188968415,-39.97148146810819,-36.5299004610137,30.959797710953765,29.077823756124758,10.789671294568379,4.235607033859523,17.507073804669815,29.073670206864364,31.74911552873715,36.8396984019993,149.57763825633089,131.8576704211491,0.5867920181833431
1204,20.374430102769153,-4.448902626415574,10.219893929014406,20.167089526085636,3.7703502936007283,4.432645254162162,-39.93604109877485,-36.44637456778808,30.189824084942643,28.86829725228253,10.91053079698088,2.8533585691614007,17.202803856738903,27.78403934297719,31.3659214182686,37.28076414631026,150.3680652415873,132.6890685707029,0.5869200805805379
1205,19.519991675391438,-4.45794401160623,9.99999152158102,20.420877811502297,3.2816514688189358,4.364513986544154,-38.765746173475925,-36.64349740160161,30.992374064437044,29.882079508557382,12.127407198233243,2.5892168599979755,15.489279061836452,28.720097059423164,29.600914062690507,38.696014525612185,151.04067633626178,132.27417771221747,0.593517785589208
1206,19.494498986744205,-4.9633820710550225,10.813023969740563,20.59938934300723,2.895876018266506,4.679905240039424,-38.53208059184967,-35.81362647247576,31.03491127849405,30.69794800176801,11.917522498625885,1.8398034408336486,15.593832712103325,27.394431020123008,28.188968363995514,37.46520675243906,149.75005484626828,131.0935263210336,0.5925079629116417
1207,19.942376583072743,-5.132886124037057,11.28298298834721,20.26753233921827,2.847410212636504,4.635784309716372,-38.26854743172146,-35.28741780146237,30.935489865358704,31.732422386138623,12.089322290332191,1.3346361411634433,16.54901265288146,26.993277361542567,29.395077624646092,39.620527450940415,147.9358838332873,131.98308293289526,0.576182940205689
1208,20.87474130361811,-4.944299440437433,10.745700330412731,19.79156657095797,2.8161364599014433,4.408196699856697,-38.70294272277348,-35.25074538826034,30.422481999398727,32.22287564069289,12.309747326206136,1.3284227875703891,13.994448125078167,25.899008858847104,27.72679723350815,39.837104766639,150.18694705735507,134.15033467876157,0.5866522750083598
1209,21.527115067372065,-4.7593058401949975,10.801225503255575,19.477508127141892,3.110403869758173,4.4427333141470395,-39.418244525377524,-35.262674535238645,30.03590986431135,33.009088046995046,10.477908309725322,0.7591455320642382,15.377511424151917,26.193165965451353,29.101191004858208,41.58138503288781,152.43801028142283,132.46708967640734,0.5967189998681173
1210,22.007753650554704,-4.448426324010313,10.520702657869204,18.926029691091706,2.916934529632286,4.462118726462182,-39.4359333730062,-36.75187203486969,30.143081289166005,32.628776314445716,9.987051907555426,-0.17162595297644145,12.926888609729449,26.53611423554663,29.40057473352836,41.82826064022879,153.81918761117504,134.5715382833015,0.6151009027470625
1211,22.908824392722934,-5.043789724662943,11.587821606554419,17.55564475001581,2.4535004033299828,4.149317286540066,-41.42690913880652,-37.31939151694245,31.30853984459364,33.72784234357202,8.743500766331323,-0.05020244606998858,13.316799326078247,28.31513265709208,29.427723049354626,41.22104988185757,155.20036494092724,133.3637737406441,0.6123313890804806
1212,23.272777480452902,-5.210585691423006,13.035940597623211,17.41189466274779,3.134620412969582,3.481362040240012,-41.99471448673996,-37.40739906474698,31.569066930022572,33.66289271563694,9.025525450839012,-0.06107589229385724,11.831140315757086,26.339132825785015,30.838596469364973,39.88208661270022,153.22254013270668,132.4633256842557,0.6025638259127237
1213,23.043242744398853,-5.606222260406739,13.094316581280646,17.16158283475422,2.599646921888464,3.078612086060388,-43.07336500685563,-38.6810329392137,33.29385477203658,33.82494890728738,7.893290375239133,0.05612057088239908,10.302190535746638,25.678059639691497,32.852848312820726,40.95653879824458,151.24471532448615,131.95616277715965,0.5927962627449669
1214,22.055482663737507,-5.274714124179923,12.2632095627546,16.887548302628513,2.4503279961722484,2.23139439847796,-41.79522029070475,-39.153955600492104,35.756467187461354,33.38654284937152,5.16488477761952,-0.6644267027390782,14.852299466313108,27.773489098255013,39.180552821038134,44.817568801727475,149.10426674081316,133.31602397320162,0.578961466261493
1215,21.599217000244778,-5.93555726628442,12.899730517122094,17.685342348796702,2.55762948784448,2.007498462289169,-44.37420480638065,-39.33938546536416,35.170540822111505,33.022500788616114,6.241432180684882,-0.7603664412051927,15.246827465209229,27.768933042922782,39.385161700256916,44.854815917782375,146.9638181571402,132.6162722411353,0.5651266697780192
1216,20.641887959711383,-6.128198872749778,14.092432732322283,17.80170805634627,1.6759222865191248,1.5608922953636715,-43.47543525470828,-39.7209315969749,37.54855836284975,32.84713648455241,7.8360506057157835,-0.18616745394999157,17.818464609210626,26.386522323077116,41.41408000199439,44.51292712136174,148.45139767902174,133.62888349187497,0.5708707713868094
1217,20.12880177922972,-5.818290083756651,12.79185281099146,17.952667372893167,1.301223843542175,1.8967476591748873,-42.41727203541459,-39.89661220182,40.17584085974289,32.612902117842,10.127606463190602,0.44747757112250497,16.504989961905142,25.658440132062825,39.62206263951781,42.898002720387396,147.2171847532876,133.13302812351765,0.5525974599885045
1218,20.067325963360304,-5.710061844712314,13.655497377035028,18.818147855038106,1.3834526960662714,1.5368700622621678,-42.511116491430116,-41.301426055054684,41.47160931942045,32.25220854282293,10.029669520462832,0.12374900456974558,15.657301743696358,24.92559967898095,38.60035851129642,41.83387370215543,145.98297182755343,132.3458073697031,0.559653259098936
1219,19.95672932417709,-5.621748869567952,14.432699837603703,18.568224178258674,1.264093053102144,1.4827125406639616,-40.43543337706528,-39.943301806228106,44.29193564529746,33.78272409246897,10.046782228665649,0.4514872810205901,14.9254868524309,23.94487405764262,36.4728224218165,39.77753161918676,146.06499884789136,135.20231512694704,0.558924801929082
1220,19.849926745610972,-5.22915200443903,14.339222031906823,17.99579846287459,1.3178487021264544,1.2107399845663933,-40.318474362673,-40.80201865757707,44.41731764047745,32.87056107983548,4.640260880767855,-0.3445753575694397,10.578380750140095,22.754356128367238,33.1447118179061,38.77325820732776,146.1470258682293,133.9310317492168,0.5581963447592279
1221,19.936451298681064,-4.687569964420305,14.126997699227388,17.387853360823218,1.7582181529648722,0.7088742686997092,-37.24906549580778,-41.498193672177784,46.778415812588975,31.937782436614256,1.3616541196897174,0.2700597029643319,9.176698865803427,18.99395855633323,33.41981685029734,36.99248181077472,146.22905288856722,133.86672142210304,0.5574678875893738
1222,20.47131153933735,-3.8137284822957014,14.52427227489584,16.503269298629473,0.9877914202631786,1.5006819413306083,-33.80719365445753,-42.16272336552779,47.63056759125044,31.169897052249055,-1.9294974281347521,-1.7950585893936193,10.21057645602919,18.64482367825116,33.64355235531271,37.35339446038188,147.1128747348689,134.14138864753264,0.564517221833954
1223,18.604787636926773,-3.7553297613670082,14.127375586318449,16.860896791783542,1.607115016194399,0.7667970783792382,-29.108026547284382,-40.538292460675144,48.175578341959465,32.247018332520625,-2.8139412911019406,-1.0430387958639358,8.413939929735367,13.660347540748818,31.955594016619457,36.45091872831324,149.94905484723444,133.98129237275984,0.5765741219689287
1224,19.995817900520507,-5.62803607008118,16.848322245311568,16.389881115809786,2.0896622160964853,1.0623739679300572,-25.96343401640415,-41.35645660163249,45.493558389333174,29.36276062294914,-8.085693040999416,-0.9060569440027422,9.490839808193394,14.113723304912773,34.569049053566786,36.046432125528796,148.41093253352264,131.66151778201834,0.5674305866052884
1225,19.512529495614245,-6.505425881948028,18.260937474776547,17.068774943353603,2.20600845868762,2.7835772042811096,-19.99116708613061,-39.15642897199762,47.37456495541622,30.549481196839736,-5.605381098489744,-0.17614509036576464,13.353772205203516,10.00601384247525,34.49634348324824,31.558216297983904,146.87281021981087,131.09222089191522,0.5523037183051189
1226,21.330964426075923,-9.969121094081295,20.39944581992784,16.280768199480818,2.3862691198516757,6.19164376283984,-14.018900155857068,-34.367943356832704,48.26021583453246,30.388151300884687,-6.50276887881067,7.8837531480979095,17.216704602213635,12.712373381904346,38.66610107127927,35.23921922760704,145.33468790609908,128.43071416968405,0.5656656552636439
1227,23.278546297772735,-13.432816306214562,19.32836485364221,17.370634589967942,3.076732836932976,9.599710321398572,-8.072973609674488,-29.57945774166778,51.40610179403052,28.64336753129153,-6.083268367864449,12.647329375364109,19.01693560035437,17.690582037415425,37.18451293911764,43.52665179228002,146.84488787418496,129.8338425541432,0.5790275922221687
1228,21.6958939587456,-13.510509613825917,19.82734699270063,17.289296576719074,3.5780804849165406,13.007776879957301,-2.127047063491906,-24.790972126502865,52.34687506813199,31.2117173039224,-10.158660903630093,4.006224350439126,21.467568263636377,7.527202377397991,43.71876029892567,30.638488129306914,147.51576833697362,129.85700799809678,0.5765021000817575
1229,19.54997340739964,-11.97669830279979,17.55678859379917,17.343833983685055,3.9831154285900396,12.145258176737132,3.818879482690676,-28.367222990447885,49.87864060915166,34.95073092146076,-7.567176905456023,-3.312223115835792,16.85194292903475,17.13827234437049,41.18002017346889,17.750324466333808,148.18664879976228,132.12437613913494,0.5739766079413464
1230,17.40405285605368,-10.442886991773662,17.16333082544206,18.404201256931373,4.011750098084335,13.130736078622343,6.064395712920046,-31.943473854392906,50.35837899671992,36.648911267056036,-10.472078339173763,-11.441580586561102,14.822272769203902,26.546673504229375,42.85703321840032,17.47550021585051,147.80359262397565,134.37321970866068,0.5714511158009352
1231,17.89543585815032,-10.078777212216565,16.840277521315677,18.427372209995884,4.0008664859709455,14.24932111050075,8.056395925119489,-32.05679621801205,52.271885531210444,38.28137837049573,-15.597041790405036,-11.210658453680793,17.872130444220048,35.955074664088265,46.62815846088016,20.92652097421388,146.72190903526868,135.42447244858553,0.5595372463030527
1232,17.789334264298986,-10.857961289092785,18.078960926754423,18.123313601208814,4.6027993081211775,15.657602181959794,8.115244412031146,-30.521921237965103,53.99888715837457,40.656178349147154,-20.72200524163631,-9.63468176380917,20.92198811923619,44.48211657581591,50.39928370336,16.356351791464085,147.95163671933923,135.06855035231354,0.5783688786929397
1233,17.481750731456785,-10.150983275161622,17.783082861713194,19.317712530615925,4.11537477612525,16.267998862602244,9.778795631105126,-29.085825008271712,54.827802556319654,42.268832530912476,-18.818215442747857,-8.421606151939514,20.94430216681799,53.00915848754356,49.32821885853646,14.875180193098046,148.98979802807204,134.71262825604154,0.5820873323583983
1234,16.340698882218064,-10.28821228966386,17.732079332417648,19.340036421084992,4.371892144929589,16.92170146549983,11.566169812294973,-26.47213466120452,56.26391758946119,43.85065683485823,-14.154710523174913,-6.853815935648242,20.815283899532872,43.20823824328235,47.59622049630971,18.436362356670905,150.02795933680488,134.35670615976954,0.5858057860238568
1235,15.886484264249034,-10.601632231947448,18.11088831194006,19.670408934412645,3.3828349180711257,15.845762791437123,12.75453457589164,-23.838030282539805,54.661507359845444,45.89824518114369,-15.675211311361522,-7.354490315967141,19.85504371799226,37.80947711158457,47.339430985214506,15.931838930504938,151.0661206455377,135.50912991763076,0.5895242396893152
