,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
995,31.10521323979013,-4.172376463149021,4.746223331796741,37.66623348582197,2.500007182864266,4.4109714809976746,1.2450278985016041,14.599156087857509,13.11405669787493,20.998131926188805,45.0382013991817,38.61418934295864,21.99943306338029,16.902757180077757,23.78117513705839,16.321530672151916,9.103735991827715,8.911024899687874,0.49799879418239895
996,31.676120607614536,-2.8066973896718537,4.797035818874192,37.720623260629424,2.4830789779317826,4.640643894338599,1.4435460195212642,14.51520251104887,13.13038460102456,22.896972184309632,43.54556226086717,35.92824996783935,22.8787796435319,18.596075816955643,25.613719677081505,19.194123363194393,9.285604022686991,8.413047880648746,0.49782689300758537
997,31.78661272045548,-2.80666673704593,6.175743765964517,37.5380095737964,2.608454518783418,4.562133484845467,2.1276529269395894,13.788168105743921,12.305371790107372,23.488906201350346,43.13161702604586,37.570021528492504,22.23024173808674,17.509052257405163,25.19713590090899,17.387037225447465,9.207639226304687,8.24656926778888,0.4976879551354983
998,31.659827392783285,-1.2812005531958306,7.616901451024986,37.02538998807263,3.2846873101525205,4.394855852765806,2.418839447435147,13.089839506258215,11.967172990704483,24.385292825168648,43.9838482865425,36.15361945887081,21.584480999052825,17.511181965233263,24.28691769476326,18.195682638091725,10.263352168813986,8.747427325569259,0.4973677264898808
999,31.75961561803443,-0.23078296638104234,7.2996304701007855,37.252532115421616,3.663160372842981,4.388731093128928,1.9613686265330728,13.182822313571634,11.981861237870092,24.636220794144876,42.214733480041446,35.94594985491146,21.812201379524076,18.670704483261666,24.81202459577581,19.607174099343545,10.687440610103819,9.430395322857756,0.4971809403741852
1000,31.77937735268378,0.5941976868009959,9.839872710194275,37.158789902566724,4.132777072442366,4.676110197280492,0.7466850103995029,12.767620710673654,13.519013836097997,23.908331715831764,40.78039123297171,39.624206702574014,21.651732356191907,17.90661090376443,25.477196572591893,19.110736249104093,10.712524425959954,9.938518233703848,0.49649331829640864
1001,32.11155860746601,0.6334430095828623,9.225661493064075,36.87806585507015,4.173217856291089,4.769081569862894,0.21284619829603457,11.32525718137724,14.189933398120075,24.933903062717988,40.28522039756126,41.273377899440874,21.230809518954953,17.847423271204786,26.12836095434021,18.950872254771753,11.991179123973971,10.483917665236126,0.49673129020751505
1002,31.951430222367463,1.0140986949324429,10.333237011135624,36.50781923356492,3.5177654178099402,4.2364480028942815,0.004205452692445988,11.358162192937598,14.0516197887669,24.59737622342631,39.39671781400341,42.02782789045463,19.57477250460438,16.98242071263978,25.07959733492939,17.492573652620287,12.882153130456071,11.376709995168481,0.497214699461722
1003,31.981957731312164,0.6658694131265293,9.338529077144129,36.37185015805616,3.367311096241707,3.9368452737436765,-0.06189824932647525,11.070688700650123,14.414659614640868,25.492613122245146,38.636712906574274,42.60921149948888,19.840123862319047,17.016164247592656,25.57290547006653,18.142881922407042,14.31083348754634,11.094181702330667,0.4977367952645016
1004,31.738819117408312,1.3669144388301078,11.308123446162057,36.71733950857097,2.872655079816255,4.081330472454048,0.09701804971760453,11.15089673913053,14.456453264678899,25.63048600695099,38.31495009120408,41.66975591624154,20.5829664989607,18.174955536562635,26.594725065851023,19.153432460883266,14.84116347101753,11.076099847918336,0.4982483038355125
1005,31.116223164042424,2.9622350621718567,13.545849394043126,36.3917941941888,2.972829538110517,3.717102364127327,1.65172708257505,11.126263343429088,13.868280209789361,25.96109680379685,37.25877987846178,39.947403762478444,20.479056790312008,18.282202244768005,26.806120699486144,20.499523449850564,15.271830459263478,11.439084848988477,0.4975611295083351
1006,29.991946321784965,2.4879535461694644,13.658081988833132,36.573570939658865,3.043119499761758,3.7616322147954886,0.9859521572069241,12.665140749960514,14.436048548290671,24.3843939690406,37.51650381311195,38.64804362568651,19.899386815234056,17.88652298930628,25.607546622969764,19.84470249272045,14.326883820988131,10.846205881750723,0.49737161797692353
1007,29.402960175491913,2.562919746824747,13.74003580524334,36.73766490683136,3.1448361050015876,3.877166887131829,1.5323977985773638,14.953864491944316,13.766570729196701,23.832084583761926,38.209143692523924,33.91644194225324,20.014272533073648,17.634399516137016,25.50111136896163,20.797403230174957,14.669983124990134,10.655260929965333,0.4975008668834579
1008,30.203680957709793,2.1524045045422042,13.626784930441307,36.01784666352517,2.7682245743893077,3.8270253320023113,4.61618044334115,16.119800742807115,11.754560146690835,23.748509996490597,39.66281256641352,32.842575248926465,18.55538411703706,16.086654804958858,24.44488863109966,19.930628307544275,14.64116959729835,10.227915375149099,0.4981757558705087
1009,31.724301494765655,1.373891191362489,11.474878819533654,35.926357764119764,2.4090648558931917,3.2469006269942784,1.9735865522508647,16.81855391235092,14.513241013302903,23.475486842169246,41.33511476937355,34.79329605914876,20.657854849273757,16.07912534339485,25.758590080533125,19.233225024868183,14.509544735503633,10.69668847691968,0.4984579437691612
1010,32.7361135961506,-1.0302786134074964,7.595822235710468,35.28180258801523,2.2098543326476516,4.098263321756604,4.7675368462943055,22.29035218996519,14.045517865520665,18.88585000387406,47.83970662810427,45.580744010188425,19.123709159190284,14.614904447833272,20.84567814135506,11.968837293929436,14.030951672941615,9.784825652450763,0.4987588716043672
1011,32.57558924039196,-3.4344484181774817,6.217035831777121,34.579672047130806,2.2897345163686538,4.255357271272372,3.8279873767487516,27.76215046757946,13.52310253688401,14.296213165578877,47.07372384128357,56.36819196122809,19.053576305458535,14.360611158292869,20.15264588049449,4.704449562990689,13.595585733304764,10.044818068573221,0.4987402456596513
1012,33.62700840328276,-4.934647126241529,3.929402842055625,34.60688406594406,2.0663777485382866,4.312378525585079,3.503526281549455,28.87592906813086,13.867197244035808,13.525242533872259,46.23902131509328,57.37779473010491,20.569217020445745,15.418528302197911,21.712642478489762,4.211101778807027,13.741338000720793,9.345820308783807,0.49943026140101504
1013,33.42071213859677,-5.141305184571976,3.15212242074861,34.51589038669441,1.5111616708872475,3.690600639358488,3.382693108662721,28.656594941740025,14.556119798570933,14.425360597647085,47.77231392765145,59.09224335344845,19.535824942883746,14.889787561719638,21.345740226127134,3.23078150638063,12.843590971501524,8.793552854991772,0.4995514224395757
1014,33.81883336224591,-5.16932804022845,2.861118898271996,33.965845826904314,1.5144280832707295,3.63667231335523,4.691389405820033,28.22970787985018,14.127465969334352,14.104992329958193,49.711989096346116,59.10947315771321,17.606355238323598,13.794882431934251,19.758540503529346,2.968490784731813,12.34373908902801,8.600386322470651,0.4998973436527942
1015,34.309285648814125,-4.4979061643302884,3.620392320115326,33.58936973543633,1.2045216488832011,3.9996880493589493,5.050526797824119,29.368724753185873,15.088183612677966,15.886767804968414,48.14731366692709,53.407480849916595,18.702212950302236,12.816156337756226,21.295724698317848,5.09735749511114,12.09563918197039,7.507743848353613,0.5003173742213216
1016,35.14016533374239,-4.660290974582409,1.9792028218100841,32.92633074706329,1.1085356718547956,3.822262898852706,5.735758303109975,30.052771592483936,14.967028037740292,16.5996038947375,50.58362790375426,52.45040713940443,18.934836695179776,15.71613359500392,20.70555247878781,7.8091739828738795,11.180751982637291,6.747115477865386,0.5007857921845286
1017,35.755129045857984,-4.193592974650983,4.521494801004352,32.17888966717604,1.6013455988471037,4.180365289769589,6.592526811205374,30.60020856782681,13.76015068922996,14.370711506821053,48.924392362991085,52.475765698031466,19.64341383053859,17.30832375514356,22.007212737221387,7.493011857698484,11.20304974564482,7.510243407575582,0.5007266358538163
1018,35.708950730456095,-4.135484456830895,4.071375288891028,32.100369473266724,1.409614578737262,4.1979167175021495,6.177448819042866,30.93052455799544,14.80260436222494,15.12035245625448,51.08726195573314,51.2221909860954,19.2675295272437,16.113349664701907,21.212967421445214,7.973078116207361,10.761499875696908,7.4155683483335935,0.5011271278565755
1019,36.44695903107436,-4.98700073592164,4.179712694105633,31.516658448526208,1.7619166558854573,4.854947816743329,6.604617748784989,29.28179156410627,13.48835702998241,11.460960548539404,45.54744996041731,51.4379726956449,23.437166113400153,17.365653438426907,25.132380615280226,9.891562975462428,10.895759463942914,7.851463227551029,0.5012831561022151
1020,36.57886228084368,-5.624535342493772,3.5075421203924018,31.108652629483544,2.065890353281162,5.055464941271592,7.612066924128015,29.479800003811974,11.385199989086786,10.786923048487125,40.00763796510148,57.8366566072805,26.124065248637304,16.366251600199423,29.05179380911524,5.4961396441272115,11.992928676630864,7.979333323285953,0.5013161458814507
1021,37.1145714270904,-4.674542086192545,2.919175361747932,30.990904050460962,2.2639870464550995,5.478536244878482,6.537091608282978,30.660333335486783,11.834591534958093,10.83465024815004,44.30350341188385,53.25121047771762,22.794992302277016,20.58985118276254,24.827970629278735,8.386150118616698,11.991575293625951,7.755881245412836,0.5008134733768246
1022,36.88110102997446,-4.316479533848053,2.0396305660736935,31.76851776860611,2.47330853867669,5.870627063766631,4.954545730913651,30.928312678335544,13.605775613805264,12.537380741386073,48.599368858666224,52.4499546327761,19.46591935591673,20.54927103154138,20.60414744944223,9.858489477176718,12.22881302135503,7.279722258949087,0.5006314562763969
1023,36.30986657444551,-5.248763582265639,2.8326170419252596,31.867878116579607,2.495396096921951,6.00085614199339,4.555449364303939,32.5053449811475,13.665666113201794,13.626719685330087,51.26170837902961,54.0606118042173,20.359623279485685,21.36432171102107,18.790873499735554,10.478896699337206,12.347811940437346,7.830591223800101,0.5004614229871394
1024,36.67217456998466,-5.054305892703155,2.6978154481847803,31.977154574939846,2.880367111418593,6.58930043447998,4.301122499121476,33.1671914998809,14.0154437766151,13.400519082033298,49.94691008757931,54.93492607862845,21.278653622766868,20.805975003885262,19.731503602560856,9.560233449503421,11.987258585802419,7.232483637625346,0.5001254083367329
1025,35.56491227479705,-5.74060596335913,4.56689509734837,32.0979188944032,3.005132541788214,6.403541311309479,4.018605407090533,32.84595710093086,12.765413437140609,12.34644546995915,48.568917231664415,54.26099237970374,20.997127653389157,20.28571458698831,18.15797191772287,8.592746740408039,11.902006401801746,7.874955338427259,0.5000583566706822
1026,35.588706699923804,-5.101177097873816,3.4068068721794944,32.548825567538344,3.3899422438300917,6.824853740335657,2.684086227229045,28.765482531378893,13.748785238088857,13.277119561940424,46.230188595973715,46.345311405212755,20.47424238211978,16.351483943550427,20.020836585750956,10.384523178600908,11.652308033826426,8.060711600421785,0.5000028696855273
1027,35.68985159554242,-4.42521530822961,4.280670885840731,32.59600525104871,3.9300454346234233,6.882150214272936,1.333223087366875,27.551942625707937,16.161025470613325,15.796956644973676,40.94999488176168,44.64077100398066,20.50310021232948,13.925051922081234,23.726396515572844,9.139062534296663,11.79307942268432,8.772561460574128,0.49984554217846183
1028,34.06247739843444,-5.523319529979531,4.717895384825631,33.41362530188138,3.650918235975311,6.305840134028676,1.9576790906356365,27.027274235113637,15.285682079379683,13.00442624656911,37.79861335888732,50.58277814434996,20.879811479230412,13.146076114846446,26.31693068415501,5.782382590206538,13.100452262889094,9.19489213745758,0.49999324930727124
1029,33.76004729268351,-4.75382306707067,4.953028688255152,34.30225185184793,3.1874641770514955,5.556388725900402,1.5979317595925409,24.92820323236957,14.73127177506528,12.16083880355346,43.92137644171771,57.45358730951398,18.54474499927603,13.12727957385046,23.418994238264244,2.8864412415613074,13.058171316122612,8.916272897552142,0.4997720909574341
1030,33.03103621659916,-3.984326604161808,4.853194727270796,34.896333700629626,3.4345500403312315,5.964291742030654,1.7623223757585578,25.006060253915507,13.830035473364305,11.536431226981676,43.52289857862718,57.51315821746246,18.48699456211471,13.610977307045196,20.521057792373476,2.3867676163425884,13.540210728572571,8.918001295838213,0.4998847858403779
1031,32.48799710587461,-2.9286754089721967,6.116731368724897,35.23637541672091,2.926401687295197,5.309806815481512,0.7101534492528998,24.365253610543363,13.576252961880144,13.085110423768668,43.79290133305264,56.45710859699676,21.32420741865025,14.884355370091757,21.880346823300115,3.864848629845582,13.199511597733608,10.212783792791583,0.49984422703035286
1032,31.603687183393674,-1.4894195651205564,8.305930903571305,35.538545552290174,3.5000673235843465,5.570632353121794,1.3777250101527727,24.56356434915064,12.71403554881212,13.259974219949143,44.55519367716232,55.73333615175676,20.41298979613849,14.00182182293253,20.565245687392064,3.7426513152960865,13.107973352768141,10.472684798615962,0.4990154959726059
1033,31.34916921965754,-1.4465769795439627,8.337079965777962,35.71580172902861,3.2889054328685177,5.205435305358426,1.9918922813958062,24.504253736494718,11.803763588457414,12.650636089023081,46.2054515740266,55.269753453630756,18.27040021363887,13.691305398318608,16.974108160063345,2.9121638906414162,13.870466374173128,9.929703065475339,0.49944369736787253
1034,31.539138131849384,-0.06090968999818358,10.288849304588492,36.196869639861895,3.5295172721915975,5.4065102356810515,0.24728953277261212,18.72622906486682,12.602558947582395,16.614291376031737,43.111497995248044,47.96735408769156,19.235452605877885,14.24167155249789,20.246287052782264,9.757577979754,13.440329711323432,9.900584301617249,0.4985762110638125
1035,32.5037648897309,0.8588259161634966,10.36045684989992,36.14643648429407,3.216114675682263,6.189645977027847,3.0248285242962965,12.948204393238925,11.298690096431173,20.577946663040393,44.15470066514436,40.664954721752366,17.27410050676343,15.323247175106847,20.17829666170916,16.602992068866584,14.00868001603702,9.787801766102426,0.49890044119881016
1036,31.977481512525657,-0.5522302609770406,8.13534942514291,35.952916651314034,3.202783425708816,6.450944239496513,4.0665554473631715,10.122484992876423,11.358899361047506,19.345710345991705,44.99643821086042,47.4571607852844,16.49883674956485,16.197701929123184,19.287284476314134,15.509951302011864,13.968145711713266,11.022261707332149,0.49900574641992723
1037,30.069260384463192,0.8364937356917181,11.112052997930887,35.62691474357277,2.8966668056834664,6.723383350342007,3.3862280328963266,6.015338430057938,10.786234109664221,19.696365493349546,46.39820429657942,50.34762161321913,15.89864237996674,18.531714087930816,16.22543017472136,16.860809854920397,14.276505998866787,11.282546823906475,0.4985602396074426
1038,30.142511274073954,1.7329060467539534,10.589968784406349,34.92165412945311,3.1112752084694932,6.036423184451298,2.2798476778983314,4.990028347412803,11.877037677555208,20.19380153175763,45.8786509304465,51.219917842228625,16.7583761500506,18.542364049303394,18.386992093975387,17.41182851125906,14.138422112803644,11.18416627085128,0.4981138959898358
1039,29.488971654610367,3.191903040669686,11.20734287732937,34.42102847566361,2.471684472719815,5.808432768902407,2.3829887325780987,3.9652273821430413,11.39762917334572,20.71939728871635,46.718880546431905,52.18266739027965,16.372772023702204,18.356219048717133,17.039531174535675,17.693230437958583,14.9629821086862,11.550586332493456,0.4985725462411286
1040,27.21978361697508,3.9860520332584457,12.29323555283931,34.06881538115348,1.7156941780417014,5.235752813316677,1.2896547665879154,2.5178032855698262,11.771123854917107,22.495052341228273,41.45441049995122,51.69740254422746,17.692172232243173,19.102047499031297,20.17052691648078,19.995172615274413,16.317421384106044,12.13066031455804,0.49886625200462836
1041,26.42235675300158,3.767768964616451,11.247300035264509,33.995783348232685,1.3814167715604668,5.061688724061547,3.5710075995995822,0.8629642473507175,9.069642419588561,23.412565783069752,46.77113335023702,49.61749003329962,17.04752995226177,21.240585147808357,16.621461080246164,23.792873333372114,17.558775769627506,12.756642874358278,0.49920652459199677
1042,27.404685602029815,3.717174838168262,11.456333730890732,33.275625546931636,0.6007461689698061,5.9807627559414085,5.400131024504276,1.1716094235678582,7.032011063894956,23.02140688323557,50.41750625458417,50.65857515747419,15.645260966241212,20.552525207661198,14.35010053520336,23.252742709346514,18.46787182535013,13.741303998004115,0.4999849677527063
1043,27.565328921476038,1.532976656168863,8.384971586732664,34.23370868458677,0.44108331393921674,6.527438843518315,5.092839178116122,2.4377048665619867,8.148609022013176,22.133120625805702,52.91440879704257,50.359562978935884,17.236958935682036,22.511228962067758,15.617192031132689,24.962707080592153,18.86853513671426,13.366921909687429,0.5002039224096999
1044,26.31267869287106,-0.651221525830536,5.313609442574595,34.3766934424532,0.7214393869415261,5.9707300447224885,4.620293169251497,1.9062479044797556,8.96871792280001,22.03011574453319,51.710150722632534,51.43848828140392,17.15088234680735,22.828918471762083,16.150079236869807,24.09972465864442,19.402936423023345,13.65671512274385,0.5000747533890927
1045,26.868841368783507,-0.2625829176803052,5.039246503505033,33.95306778445897,0.7171337719085358,5.269928599797946,3.679630411252731,0.6542174905638944,9.520412362566447,22.06157945839712,50.19581219667276,51.602903357996155,17.190722315876595,23.173890702595752,17.4442729213077,24.09968863135046,20.945482338952832,14.104662510690272,0.5003452804259075
1046,26.838050094581845,0.6853585821735493,5.961539879511719,33.1339766705338,0.2377840913748912,6.0326940227130965,3.640316481658047,1.6007079839775287,9.692648118003135,23.12932691176904,48.9230646716787,51.482720858766925,16.5638806386787,22.247804999279623,17.468511932033728,22.910204548324252,22.085611565867975,14.086674493625502,0.5009181200738609
1047,26.007578609254963,0.29309540973852677,5.874079181773722,33.261484571240665,0.45303242663942456,5.281431552008717,3.257642876813833,0.18483193298943945,10.546551203679911,22.775870787141756,47.44072866076968,50.486872939873194,17.3773857949959,24.02802476073822,19.974815602799836,23.18553296296207,23.230996758019877,14.023113582215604,0.5013843113545375
1048,26.84912505420023,0.452930346215652,6.606222162331632,32.48621783456861,-0.12200367359838538,4.75144319851068,2.007361696767788,-1.107126851985754,11.263027628647478,23.094083472052247,47.45542129983539,50.23010839091512,17.439014521477038,26.423001400991023,20.942758658576174,25.50449462454334,22.015537861940537,13.341014167769595,0.5015709575922288
1049,26.441673743723584,1.7518640204633726,8.148965943210628,32.06845255329346,-0.009469898541084376,4.608862416080022,4.4694750848160965,-0.6499676514025197,9.98565974452066,23.018081055167215,45.8994355978146,51.88022845890501,17.716624620378738,23.99072918876659,21.452481847309365,23.037782657614365,23.38493552233341,12.756075766854462,0.502037354729898
1050,25.608126505483654,2.2120733634962306,10.376557478962075,32.45714017697553,0.3909474294244859,3.6661335140377145,2.705506119437729,0.34370285266928136,9.454434440252783,21.695161444638572,48.879934894217286,52.17598506928513,19.109747091946453,24.802338752021047,19.59754282027427,22.096716261361948,23.101980380076174,13.926182893816572,0.5008172513279429
1051,26.599154003873593,1.2587854180664664,9.959413942746954,30.940105357095305,0.5174797172384444,2.5403541992222616,2.9621019588147135,1.2214707458114162,9.065690559597584,22.943397974795673,47.18970997685602,51.46148309332392,18.592736871208384,25.146059650022035,20.183960779821483,23.071593745760012,22.781209155235032,14.570949025810961,0.5004687619453168
1052,26.25713927625874,1.5244910754422563,9.487738077620197,30.171767325746274,-0.17972007451942318,3.6187469728029225,1.4251308828647922,0.053568131930987306,9.567113668535029,23.77126319226859,44.49589388451403,46.9080354767209,18.9992146964507,26.26804481380314,22.262219557680254,23.367832213203947,22.92215926775802,14.134644947471347,0.5007641325315105
1053,27.619738481405975,2.310607598622312,8.170195417915771,29.655298107402068,0.3767781332816327,2.601544660245757,0.10017567877015665,-1.868827429529901,10.385458467624858,21.306183773193254,43.311363648314824,44.30463894693611,16.833862612703232,26.190042914920106,21.389518953918994,25.279950153766663,22.99955252123045,15.018232750975198,0.5006260736788215
1054,27.601201750274,3.069019968042525,10.438144133539417,28.60022492530139,-0.1321953521006236,3.574674143836901,5.384687961731345,-0.4729918349262192,8.250805682897806,21.415023397234904,41.87262278597049,42.00276721201624,14.702513091590346,25.38520810717138,23.2586352930887,24.877493680341914,22.567003989894527,15.383624042321728,0.500582799374877
1055,28.103737719636754,1.5332383444364694,7.761271995986711,28.063908978780475,0.05912247471948717,2.7077572397166234,5.501603114409463,3.4043126648820135,8.055154421412098,23.04089726439028,40.83190370876221,40.237213846571734,15.50873830281285,25.73736939080853,23.561135196300974,26.730899140448827,21.065605459201418,14.692706054474657,0.5001716014036574
1056,28.656019045537718,-0.42957365954994486,6.681696371883935,26.84435688974469,-0.2555996929986861,2.5374631741492566,5.363099753303203,2.6006541239640057,8.681421759202422,21.423004776149924,41.80844302361277,40.5390555666456,14.567996867939982,23.516475208365065,22.685795165732415,24.714215713707006,21.329836195346505,14.71823236586946,0.49988047117903944
1057,28.047542660945382,-0.44953795656989826,8.759458003513233,25.369361044710526,-0.31577475071385663,2.3438755831647358,4.40405024028513,2.5016432696717743,8.27031880739628,19.76815317405341,43.01241656483282,41.579004972612125,12.86852168829043,20.510201303549977,19.74781997594281,22.05157419911918,20.450901240513698,15.161065802194411,0.4985892775110749
1058,27.43482496408835,-0.9165706405851637,10.24188422588619,24.614068838880343,-0.19222623919247894,2.517387884109888,6.434178123803292,5.897669570148608,8.792666195262939,19.65373245868969,44.13020702338753,44.837534581920295,12.126256398405507,17.571271392734488,18.772276994591074,17.998529542451998,21.324481509772333,15.106239507922401,0.4986813999154201
1059,28.076526408170267,-2.692117866368932,7.065815884724596,24.359369141648152,-0.10018598054877259,1.7164675546981008,6.552059613906863,6.913055716246319,8.165759095339325,18.286363604315312,44.160490080791334,41.909852082404825,13.608730934862368,17.24099187963867,20.15301043548233,20.09273160526135,20.113854093474487,15.030181232115122,0.49820365875773653
1060,27.833393084242317,-3.39900604720863,3.8897475435630033,24.51028990418772,-0.004886588155486038,1.5077742532457312,5.224027089646071,7.524829515098688,9.0505336998132,18.914609179492118,41.9821193294419,40.813104046197736,14.21935755522519,17.096093095759446,21.74239104429143,20.947258109307242,21.57456884914947,16.30993742038553,0.4986843531374518
1061,28.231832287217685,-4.362952347848832,3.8291621429625864,23.39759799972583,0.19701131943331518,1.3367122936220521,2.9233666441772783,9.529990137501272,10.733162003704606,20.362673228565214,41.39474605954467,43.44850020065877,13.890044786214697,15.59285502615485,21.7779816747329,18.801800483145044,22.308036460361638,16.99397396918276,0.4980681866908307
1062,27.8313743695484,-4.507483308604591,4.160241325751539,22.80806790382398,-0.07980798042275694,1.311840271730166,4.234939358940338,10.66285940180606,10.4532430857099,19.324366260345514,43.6753950884696,43.750648593888315,13.029962171191013,15.219074213851588,19.703093004993733,17.043523286761932,22.433859076892258,16.373343523169822,0.4979417756231858
1063,27.911212360397514,-5.235671657883756,4.771209395577592,22.662371594543412,0.5102608639656694,2.1425032869409475,4.449789631615843,13.674016890207625,10.87619028069227,19.09320693339521,43.222739989784884,42.9465009395835,14.379984755614913,15.14739293016144,20.968960205190925,17.576118286064137,20.116551881238713,16.01371146413229,0.49671035233660993
1064,28.304406301264564,-5.695502519637671,5.457137201976833,22.34465133458711,0.7680352040361669,3.528953549254377,5.459459598075739,15.018780014805117,10.220636069161941,18.842382352999792,44.048414707317306,43.84693887503994,13.619447716536664,13.425118918079706,19.209426527643068,15.34481293213613,18.127255582097234,14.988042631340289,0.4958615121566211
1065,27.78440023834949,-6.7269165716949,6.213297238406059,22.283772075135403,0.43749942444036094,3.176465818264288,6.502733449336944,20.295843626345246,9.460189278591713,19.412304330975203,46.20550391071225,44.476170195173495,13.668963573129185,12.870074600748232,18.232371536943354,12.255458408419074,17.657604150242882,15.474992166388963,0.4956525454174061
1066,27.368967727065368,-6.571344734147559,6.082891210900649,22.498490016622398,0.6271543556676704,4.064802662806286,7.993724418341856,20.32842941647054,9.158492703025843,18.4014581692347,45.63700307859443,46.03117534323863,12.739585316713104,12.613347692995166,18.474956174729563,11.098542536866724,15.758415429708377,13.991379764707663,0.4960346474483083
1067,27.826917660813976,-7.001878637525337,7.212465762664665,22.85786799819612,1.6935561659126392,5.431218707061284,8.386172838123088,19.29954848991106,8.791385157716675,16.699001958219185,46.97585648756615,43.36854686315229,11.675419606630259,11.415693224667876,17.37730405383885,11.55049963121484,16.579661642855484,14.781915115538505,0.4957755612028941
1068,28.40525363492135,-6.1244649877371415,6.318873668349172,22.727718006583764,2.127922054022548,5.15225037870241,10.151584128196816,17.87583784015719,8.923000013314365,17.80159455435225,49.84141534509146,45.988853800959305,10.65345684577411,9.89606501098122,17.023417710234874,11.571651120168937,18.594171047599527,15.26020908535003,0.4966453880754204
1069,28.476742210535264,-6.25979491738218,6.727900202123715,23.136564274352317,2.450861544442546,5.054432690034209,10.23416283443514,17.32874999788531,8.43820871360505,17.571557599974085,49.53585122516367,42.63487911335005,11.385518039190384,9.31009789823929,17.162523279391095,13.178822590561083,18.178989077757876,13.927024838696157,0.49681200204454407
1070,29.582892194501582,-7.212362491215259,7.935414059016424,23.785791412831582,3.3684121235149433,6.372123335796638,8.248379474847582,16.228290969850306,10.200395640223121,16.72788506003056,48.94625257863362,44.66934652264902,11.944920664048327,9.818995187349088,17.88460926473929,13.112527161373812,15.445332668773963,12.558924730040939,0.496045462414392
1071,30.66453650865904,-7.843798191755312,8.648468700272355,23.57948694490489,3.614024114964181,6.157708683804783,11.047549273408848,15.610245961519098,9.026024206421312,16.46673003599109,49.43197270351058,46.15757585332781,10.839401396474589,9.172144152764151,17.66579313639788,12.104487359288285,14.345610363158041,12.037981190597595,0.4963631155944626
1072,30.17353033869574,-6.558530019818733,8.086693605834546,24.30827732615708,3.173695620600469,5.656851177406019,11.793098106762756,15.328093115132688,8.726014545042489,18.122168282477787,48.25121208667218,49.52901685972205,10.823355260732265,10.199959483530087,18.142383732918347,10.497953966735537,13.838747178635764,12.38311359559225,0.49640487671461875
1073,28.8783665481581,-5.2167658542942235,7.518389247740652,24.810148065928995,3.287495565772275,4.313049162601238,11.392537360915753,11.771467789904918,7.846859483946275,18.55031546683493,53.09655824677583,50.609554472695635,10.768294827675385,11.806477974185741,15.475600513363283,12.1363859166932,14.456636275793228,12.260273445261266,0.49655377395053335
1074,28.481780815759706,-3.9459463080548147,7.392576169282453,25.351088217797788,3.569556930715038,4.453961180840869,10.71257608614171,10.646139776436911,7.7206277063926905,20.198137919107893,53.24035931735679,51.83171135106116,10.970038457519466,11.418586642734928,15.563047492769783,12.889975565511826,14.190596853787037,11.374701358789531,0.4968050382115025
1075,28.583866814143065,-5.6574799571474585,6.60381844910293,25.138246341069273,3.031304484745988,3.449039757965882,9.456327813841597,6.281956722217444,8.492023984051443,21.32095154654769,53.81776386618915,51.46650154429838,11.065560755772866,14.0214923801378,15.09215412926099,15.792740261614185,16.322748753029202,12.017472486085417,0.49779249822144067
1076,28.040768425435672,-4.4821302437289035,6.608952465483465,25.48552135862933,2.553137096199336,2.447403930163431,7.933079820565297,2.8621173182150272,9.372608999357027,21.05598763294853,51.148110192279944,51.487032678246294,13.093918931989828,18.630870079804826,18.14791114940197,21.578225390125112,16.728922299275553,12.01753306282605,0.49853012877740527
1077,26.395554489112143,-3.2499991459298627,4.759375324820435,27.463700355901135,2.863114238201362,2.2937811727910695,7.681808353213867,-0.7215282946371957,8.5383377874481,17.845522045339763,48.68106449101961,53.57943577721883,12.268797760301988,17.56260810710036,17.632240926658326,20.030665263644664,18.371790588529006,13.697391285978693,0.498523465417411
1078,27.013785347012544,-2.017868048130822,5.62770044930288,27.665417341611402,2.5401188805238633,1.9069442276962478,8.22288797089844,-1.4746237496811432,8.512436239334676,18.856860606009235,45.99527816322063,56.9045006573229,13.522516527543143,18.897101406388796,19.505759737784977,18.09310415410941,20.259644533849198,14.044885726701267,0.49917202878202627
1079,26.310035258424037,-1.5318342143460058,8.551083824788728,28.59960382736337,3.4124376006019617,2.978430120931546,10.448000274930592,1.2690279714935286,6.553216333310132,20.491086720119895,53.78950507455875,54.87064088146542,15.280598783014405,21.638558648684846,14.902392113421492,18.842560633932763,20.210069716797367,15.141270143392434,0.49814940009709985
1080,26.416670958142248,-1.443585340893776,8.015473508566002,28.437013642007383,3.7986708067463013,3.838429292027932,11.637585419771028,3.8793577205419325,5.955047629944502,20.472235343778138,54.828580644280606,54.908692123241934,14.301235953490902,21.644539610969975,14.655297248211653,17.45811865172699,23.346936170348155,16.38442826196768,0.4994843995464239
